timestamp, La_0, Lb_0, La_1, Lb_1, phi_0, theta_0, phi_1, theta_1
1142860000, -1.3620188149689925, 0.40445468722118677, -1.2558027145680675, 0.3878249865540705, -0.28865844491512527, 1.4208021841004914, -0.29953457708114933, 1.3143244188982384
1142870000, -1.3703419530871166, 0.4047999461787539, -1.2534086625300889, 0.38764266020392796, -0.28723191274995086, 1.4288807034937996, -0.299940236320718, 1.3119832724983365
1142880000, -1.3790709752513985, 0.40703373620888234, -1.2545347797348307, 0.39040367435287826, -0.28700196078432166, 1.4378849805158287, -0.3016946026454553, 1.3138769129992918
1142900000, -1.3969865153911798, 0.4009549260303794, -1.2634460926511146, 0.40025460969305415, -0.2795010262686444, 1.4533878274200656, -0.3067938188957296, 1.3253300651595843
1142910000, -1.3997058950316363, 0.40584543825871805, -1.2653781702323919, 0.3963415685184763, -0.28221177070202336, 1.457356206403131, -0.30354054595944896, 1.3259971917905264
1142920000, -1.4091623281005299, 0.4065972637227602, -1.2692677155036933, 0.39808264377273894, -0.28090856258945207, 1.4666491747533017, -0.3039155884681448, 1.3302294256604978
1142930000, -1.4358856216841893, 0.4186283319641888, -1.2605474576477598, 0.3878271472460643, -0.2836839406473063, 1.495666138843328, -0.2984745751346512, 1.318859275708842
1142940000, -1.4429707777386123, 0.41788759951937254, -1.2633165390825765, 0.38845624249550575, -0.28189049873432837, 1.5022631963939073, -0.29831341592808935, 1.321690935980612
1142950000, -1.4542353405804185, 0.41912277891808614, -1.2576339708719777, 0.38877586069835696, -0.28060397676010507, 1.5134280060845526, -0.29981427107080016, 1.3163547677404321
1142960000, -1.4584954791746374, 0.4219501210303939, -1.261896806147732, 0.38734250028683825, -0.2816162727708924, 1.5183052945341458, -0.2978230543574519, 1.3200067279731214
1142970000, -1.4644699623768525, 0.4206331929670729, -1.251409273257039, 0.3883378571450561, -0.27969630877377427, 1.5236812506983652, -0.300897975170812, 1.31027915364846
1142980000, -1.4673969873750397, 0.41601514447801846, -1.2695709272850568, 0.39248951137582927, -0.2762564023694115, 1.525228677606217, -0.29983119993315654, 1.3288560328144943
1142990000, -1.4824525748908277, 0.4141792568136208, -1.2623974122742025, 0.39463919208982473, -0.27244097840387643, 1.539223860773711, -0.30298589927259384, 1.3226440634010015
1143000000, -1.4882915882158976, 0.4184498091927797, -1.2596772879696851, 0.3899118423716752, -0.27408513381589705, 1.545998736858369, -0.3001796681730159, 1.3186425272409257
1143010000, -1.4900423787363344, 0.41941266414773437, -1.2699989379598045, 0.38944364562333245, -0.27437780227784997, 1.5479448547276269, -0.2975453904292013, 1.3283687950021346
1143020000, -1.5000924499281536, 0.4185940908984135, -1.266102868211585, 0.38823703365832857, -0.27212340303485844, 1.557401159389102, -0.2975368088163426, 1.3242901748474238
1143030000, -1.5066487463660088, 0.4167556559106789, -1.2618515566102604, 0.39062724513938163, -0.26986335140715273, 1.5632260622378986, -0.30021032750531473, 1.3209311093183171
1143040000, -1.5125780272570424, 0.41540073708464204, -1.2610289897440579, 0.38921136077994534, -0.2680230735507041, 1.5685821817524481, -0.29936976911352553, 1.319727091612162
1143050000, -1.5233550798206419, 0.415075566103731, -1.2553052199097867, 0.38813286259327995, -0.26601685411362297, 1.578891517740116, -0.2998701830010436, 1.313939996406842
1143060000, -1.5312478582525808, 0.41330724613569936, -1.2510754253267153, 0.3890384187452289, -0.26363290070857126, 1.5860463054751557, -0.30148418319783526, 1.3101681613885332
1143070000, -1.5372378808205078, 0.4127009869455765, -1.251538153255873, 0.3879342583890159, -0.262284475833999, 1.5916728328571104, -0.30057463841286675, 1.310282693882109
1143080000, -1.5421708899129098, 0.41257789473764467, -1.2521195079963567, 0.38736796384911865, -0.2614087895982552, 1.596405829643867, -0.3000306215903138, 1.3106705160800904
1143090000, -1.5470569830812508, 0.4132426942024776, -1.2557763532220676, 0.3858054172523084, -0.26102125627066963, 1.601297858991944, -0.29807163956343324, 1.3137047116049112
1143100000, -1.5548018459950401, 0.41227609841262536, -1.254979668197194, 0.38477033914679176, -0.25919813483883736, 1.6085336060001734, -0.2974961063732093, 1.3126393950645685
1143110000, -1.5621093976871874, 0.4127671917944443, -1.2487938135541559, 0.38600005332151394, -0.2583327160750238, 1.6157235298665733, -0.29978282267890854, 1.3070891438365417
1143120000, -1.570852600196417, 0.412951093636488, -1.2378177929722558, 0.38451723580100344, -0.25706699367453945, 1.6242248912264015, -0.301190570028618, 1.2961660361337781
1143130000, -1.5712679228322244, 0.41516035619812164, -1.2556693339080365, 0.3822390478841035, -0.25831673877675887, 1.625189529464193, -0.2954982829565274, 1.312559395168233
1143140000, -1.5832969107338155, 0.4148484357300663, -1.2542140994896351, 0.38181048561640885, -0.2562550709361316, 1.6367432089875695, -0.29550880986240424, 1.3110424303908834
1143150000, -1.5958295062314773, 0.4162575780019149, -1.244883156281482, 0.38286618971900016, -0.2551555360358762, 1.649224722165849, -0.2983706693383953, 1.302428728193328
1143160000, -1.6005047789732514, 0.41850558744776767, -1.2552503995046784, 0.3813083807755827, -0.2557571188942286, 1.6543163162591419, -0.2949126164545613, 1.3118878178816784
1143170000, -1.605819594453059, 0.42011863998919324, -1.2589718748072496, 0.3792845251334222, -0.25588728117481196, 1.6598663324484164, -0.29261720502877037, 1.314863845636257
1143180000, -1.6132381928205342, 0.42277618380552995, -1.2646488680887944, 0.37958279805195083, -0.25630302077950934, 1.6677161534170106, -0.2915932720901999, 1.3203862541450577
1143190000, -1.6198008484960515, 0.4266799710915657, -1.2639394821726953, 0.378179620171672, -0.25756422850708455, 1.675055398044861, -0.2907291706004868, 1.3193039224182468
1143200000, -1.6288594499894486, 0.4285206738272518, -1.2660838146926843, 0.37773609364232935, -0.25725105315671437, 1.6842841434025588, -0.28994233736822445, 1.3212315399909835
1143210000, -1.6394550683731126, 0.4314198869436609, -1.2608795969158713, 0.3786024190136135, -0.25731478314873724, 1.6952687220805935, -0.2917031020114019, 1.3164942649330797
1143220000, -1.6470225303383015, 0.43419199430789807, -1.2674177804577846, 0.377753577741648, -0.2577580644420442, 1.7032926652114284, -0.2896666335088166, 1.322514875423771
1143230000, -1.6536550818387756, 0.43785118901954884, -1.2643040609685015, 0.37881122577222937, -0.25883811866661893, 1.7106398783545997, -0.29110845571768684, 1.319834346936199
1143240000, -1.66059410350316, 0.4419612569291107, -1.2671784953338772, 0.37868597347434085, -0.26011666706720704, 1.7184011549157616, -0.2903939386888651, 1.322552231687973
1143250000, -1.6702378121130461, 0.4442581093956329, -1.2692159444731694, 0.37643473582162457, -0.25996581986847783, 1.7283112036829356, -0.2883239617596223, 1.3238626152429926
1143260000, -1.6610126483382632, 0.44604055627128913, -1.2823048704252242, 0.3749881725943106, -0.2623461682859223, 1.719859062766043, -0.2845001535222358, 1.3360096969340722
1143270000, -1.6757817964395132, 0.44807699337595647, -1.279721042395647, 0.3763819260908697, -0.26127184433788664, 1.7346520173426365, -0.2860466835992333, 1.333922524226229
1143280000, -1.6798612416532457, 0.45268804704348536, -1.2809386420694822, 0.37397700491190855, -0.26322657036165215, 1.7397874178027697, -0.2840602220882556, 1.3344147050110362
1143290000, -1.6861120861612549, 0.45572460565766254, -1.2867881044944516, 0.37490103703236155, -0.2639740240853544, 1.746613547210971, -0.283498893971867, 1.3402889290881888
1143300000, -1.6981348408268646, 0.4577017310548362, -1.2825662289698807, 0.37330799248012236, -0.2632756102341155, 1.7587361405966144, -0.2832379803591499, 1.335790024271614
1143310000, -1.7016626863291495, 0.459997986407825, -1.2904704821094628, 0.374766903404849, -0.2640125477908226, 1.7627404929666168, -0.28263655393606, 1.3437872960716248
1143320000, -1.7107252887547006, 0.4613568096485505, -1.2833027342051633, 0.3746166211688325, -0.2634181381953159, 1.7718439884464836, -0.28402389391713573, 1.3368633140580979
1143330000, -1.7192481600902356, 0.4647739961869439, -1.2814278139424469, 0.373992268346654, -0.26402461232722435, 1.7809629708405623, -0.28396849808063734, 1.3348885568197795
1143340000, -1.7237377857276228, 0.4664435689678626, -1.2865410367192076, 0.37397162661991856, -0.264271049074535, 1.785732778714846, -0.28288446883894647, 1.339792005006479
1143350000, -1.730622086219932, 0.4690646012184309, -1.282503837594463, 0.37040174598747794, -0.2646791886082404, 1.7930628559613953, -0.2811606927261814, 1.334920801723869
1143360000, -1.7354489782861047, 0.47012833436585355, -1.2853850617083573, 0.3722981398956925, -0.26454791884461176, 1.7979999463314498, -0.2819247507386495, 1.3382154766078556
1143380000, -1.7475444899722592, 0.4745912720669954, -1.2827129913596949, 0.3717529875367342, -0.26518023617544073, 1.8108419643786071, -0.28208929802275257, 1.3354972489471566
1143390000, -1.756182294992359, 0.4763137702266301, -1.2794605836920556, 0.3708128830469102, -0.264849655148892, 1.819629374612351, -0.28209110126501213, 1.3321116993162312
1143400000, -1.758582994922931, 0.47599992615871306, -1.2830806908569579, 0.3700306561813083, -0.26433846554197826, 1.8218644515262945, -0.2807738502676212, 1.3353721375571448
1143410000, -1.7621936553795305, 0.4778550362788644, -1.2811983125563295, 0.37029655429293895, -0.26480253490469197, 1.8258345803377003, -0.28135653609505973, 1.3336373773325378
1143420000, -1.7682417950970484, 0.47927449088870083, -1.28058552422642, 0.36878383553885724, -0.2646863079505608, 1.8320434174835092, -0.2803937086158239, 1.3326292816132346
1143430000, -1.7767680819750764, 0.4800500177078505, -1.2832996018339062, 0.3688757657513634, -0.26388107422713847, 1.8404762526657874, -0.2798973737504776, 1.3352629698399177
1143440000, -1.7780483181821705, 0.4807665483151495, -1.2790449230253347, 0.369434122293409, -0.2640753328787474, 1.8418991003226284, -0.28118331621441345, 1.3313292176736697
1143450000, -1.7774951320760535, 0.48216287595769786, -1.2870779111213844, 0.3666155863497639, -0.26488561115182435, 1.8417301603399627, -0.2774942709253254, 1.3382737154450757
1143460000, -1.7815297029303907, 0.48399790770100487, -1.287195675318252, 0.36730519503565917, -0.26527279629752754, 1.8461045628788735, -0.2779656423907458, 1.3385760392514856
1143470000, -1.7864395701722628, 0.4850854828395864, -1.285806262934384, 0.3652674050080457, -0.26514438838502224, 1.8511278355475544, -0.27678487029685817, 1.3366817208904287
1143480000, -1.7897094709434898, 0.4867308159011767, -1.2862124393354393, 0.3642745799119552, -0.2655384993442099, 1.8547147698588726, -0.27598742150002376, 1.336801559196896
1143490000, -1.7947002906439755, 0.48840879137362314, -1.2755845529670302, 0.36671179537386145, -0.2657048617033055, 1.8599710429812109, -0.27993623569446074, 1.327250350399057
1143500000, -1.7951866247874202, 0.48896194415432076, -1.281943474775398, 0.3675775189006374, -0.26592309145428955, 1.860585606911658, -0.2792426919611185, 1.33360125409373
1143510000, -1.7981735431194132, 0.49052556627503996, -1.2796436200239911, 0.3670312502947635, -0.26631136734096206, 1.8638785964606368, -0.2793244166812782, 1.3312399231397178
1143520000, -1.79897610790501, 0.4927669014340893, -1.2869896900139455, 0.36515551425183135, -0.26735740207342695, 1.8652437524254066, -0.27646268176276684, 1.3377895992235516
1143530000, -1.7998635547006412, 0.49440541985070324, -1.2836058855367893, 0.3650733758760591, -0.2680784484978371, 1.866533025348702, -0.2770955759208978, 1.334512135260758
1143540000, -1.8029410258825036, 0.49559775396151057, -1.2863060232920447, 0.36622776587097966, -0.26825739033747403, 1.8698164285677747, -0.27737349535005285, 1.337425123904977
1143550000, -1.8081769987768406, 0.4974502968737908, -1.2785401002794252, 0.3684447262071033, -0.26846987399841643, 1.8753561946375534, -0.2805742120293558, 1.3305699171003191
1143560000, -1.8090564564626583, 0.49991070775203533, -1.2842043013123687, 0.3673431978716646, -0.2696095406331765, 1.876858006987841, -0.2786075309213732, 1.33571019032265
1143570000, -1.8073712907353257, 0.5029865268502295, -1.2832762454700117, 0.3637317605256427, -0.2714290808097118, 1.8760560835878903, -0.2761957144792922, 1.3338285931118337
1143580000, -1.8083029231216958, 0.5050605691440668, -1.2868762120476454, 0.3676590611068247, -0.2723602770414208, 1.877510490057139, -0.2782853933882518, 1.3383660076182629
1143590000, -1.8129268367887266, 0.5072508421562151, -1.2864106871978822, 0.3710213463764786, -0.27282011984597015, 1.8825533544675348, -0.2807956275727763, 1.3388462554019944
1143600000, -1.8137794093398296, 0.5100309712119319, -1.29215767047321, 0.3689156054744779, -0.27411917479226117, 1.8841250853753122, -0.2781048194585327, 1.3437894810294333
1143610000, -1.8200531424605007, 0.5132188809160357, -1.285941090310068, 0.368502114301096, -0.27484396157288227, 1.891028043448603, -0.2790834086512452, 1.337698880911629
1143620000, -1.8212631332329536, 0.5155631040731427, -1.2917489031655027, 0.37061530505824164, -0.2758624638596444, 1.8928298166383182, -0.2794045145868843, 1.3438641795853823
1143630000, -1.823898678775116, 0.5176957535308918, -1.2962183441852164, 0.36983095263155125, -0.2765661510956676, 1.8959470677372645, -0.27793076574315184, 1.3479454474594381
1143640000, -1.8278352322627, 0.5207626200720317, -1.2914114371487513, 0.3693736409322635, -0.2775529226351436, 1.9005723724091976, -0.2785852422526143, 1.343197821102372
1143650000, -1.8298172548070257, 0.5226945154148807, -1.2819151537813342, 0.3665713661679995, -0.278243870382137, 1.9030083400853284, -0.27852314271903916, 1.3332970516687177
1143660000, -1.8283073494013584, 0.5302251058814967, -1.2965534646834538, 0.3605556067623858, -0.2822654815020454, 1.9036403091923813, -0.2712345744862188, 1.34575303542309
1143670000, -1.8293778229446704, 0.5310314420327454, -1.286832589765245, 0.3635056602319352, -0.28251550371916306, 1.9048930708859118, -0.27530777905108617, 1.3371890214560478
1143680000, -1.8315549386088323, 0.5343516045921838, -1.2927211252257635, 0.3594053058476329, -0.2838686187549353, 1.9079111956463397, -0.27117384616907025, 1.3417526156025912
1143690000, -1.8344301686039979, 0.535518368684492, -1.2903256493730906, 0.357315223352202, -0.284033348963748, 1.9109981597801164, -0.2701490783480301, 1.3388855254536596
1143700000, -1.8427745103349162, 0.538425058192611, -1.2922332013971782, 0.3591257293542008, -0.28426873271168523, 1.9198227624522548, -0.271070459168572, 1.3412076410002245
1143710000, -1.8465247493943904, 0.5407519979233455, -1.2902107227466226, 0.356228986261567, -0.28488293791289965, 1.9240754593788951, -0.2693898846839418, 1.3384852631774868
1143720000, -1.8508318136084185, 0.542087367796521, -1.2969928485808002, 0.3540290895017011, -0.2849197876742099, 1.9285842259516663, -0.2664700305488063, 1.344443024260657
1143730000, -1.8545819675782793, 0.5431436911667266, -1.2968438332103982, 0.35297341293624424, -0.2848989035244539, 1.932480101765795, -0.26574148707099815, 1.3440216359775239
1143740000, -1.8603374531853911, 0.5449469692484068, -1.29818335495765, 0.35419248066895, -0.2849571692953064, 1.9385104175673988, -0.2663541976171267, 1.3456345478812308
1143750000, -1.8654543177422356, 0.5449249271828506, -1.3010731584247597, 0.35130929074085016, -0.28420612672957035, 1.9434152895993138, -0.2637258308752774, 1.3476682014999906
1143760000, -1.8710724023756513, 0.547257488975588, -1.2976526482740314, 0.34843290424647905, -0.28454658182544196, 1.9494621551011595, -0.26232269275125614, 1.3436174620531853
1143770000, -1.8745881007586804, 0.5490414618011964, -1.3030445263661665, 0.3430128093933589, -0.2849178964029425, 1.9533374194651654, -0.257400047593207, 1.3474356478514111
1143790000, -1.8810978345010605, 0.5503150021011579, -1.306165990599443, 0.33968903154162466, -0.2846079128339734, 1.95994277072117, -0.2544296396940552, 1.3496141052716923
1143800000, -1.8833207719470666, 0.5513170057985055, -1.3090664471727136, 0.3370460999105176, -0.28477991815532894, 1.9623576562211904, -0.2519973462559258, 1.3517599774287894
